timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
137.476,47.2044,47.2106,0.708,0.708,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,228.266,2,2,0
137.494,47.2044,47.2085,0.708,0.708,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,228.266,2,2,0
137.509,47.2044,47.2065,0.708,0.708,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,228.266,2,2,0
137.526,47.2044,47.2044,0.708,0.708,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,228.266,2,2,0
137.543,47.2044,47.2044,0.513,0.680143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.559,47.2044,47.2044,0.513,0.652286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.577,47.2044,47.2044,0.513,0.624429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.594,47.2044,47.2044,0.513,0.596571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.61,47.2044,47.2044,0.513,0.568714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.627,47.2044,47.2044,0.513,0.540857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.645,47.2044,47.2044,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.66,47.2044,47.2044,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.676,47.2044,47.2044,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.693,47.2044,47.2044,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.709,46.7614,47.1953,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.726,46.7614,47.1863,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.743,46.7614,47.1772,0.513,0.513,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.438,2,2,0
137.759,46.7614,47.1682,0.617,0.527857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.777,46.7614,47.1592,0.617,0.542714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.795,46.7614,47.1501,0.617,0.557571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.81,46.7614,47.1411,0.617,0.572429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.827,46.7614,47.132,0.617,0.587286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.844,46.7614,47.123,0.617,0.602143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.86,46.7614,47.114,0.617,0.617,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.876,46.7614,47.1049,0.617,0.617,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.893,46.7614,47.0959,0.617,0.617,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.909,46.7614,47.0868,0.617,0.617,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.927,46.7614,47.0778,0.617,0.617,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,233.516,2,2,0
137.944,46.7614,47.0688,1.09,0.684571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
137.96,46.7614,47.0597,1.09,0.752143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
137.976,46.7614,47.0507,1.09,0.819714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
137.993,46.7614,47.0416,1.09,0.887286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.009,46.7614,47.0326,1.09,0.954857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.026,46.7614,47.0235,1.09,1.02243,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.044,46.7614,47.0145,1.09,1.09,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.06,46.7614,47.0055,1.09,1.09,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.078,46.7614,46.9964,1.09,1.09,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.095,46.7614,46.9874,1.09,1.09,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.11,46.7614,46.9783,1.09,1.09,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.128,46.7614,46.9693,1.09,1.09,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,206.391,2,2,0
138.144,46.7614,46.9603,0.987,1.07529,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.159,46.7614,46.9512,0.987,1.06057,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.176,46.7614,46.9422,0.987,1.04586,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.194,46.7614,46.9331,0.987,1.03114,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.209,46.7614,46.9241,0.987,1.01643,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.227,46.7614,46.9151,0.987,1.00171,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.243,46.7614,46.906,0.987,0.987,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.26,46.7614,46.897,0.987,0.987,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.277,46.7614,46.8879,0.987,0.987,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.294,46.7614,46.8789,0.987,0.987,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.31,46.7614,46.8699,0.987,0.987,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.327,46.7614,46.8608,0.987,0.987,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.297,2,2,0
138.345,46.7614,46.8518,0.992,0.987714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.36,46.7614,46.8427,0.992,0.988429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.376,46.7614,46.8337,0.992,0.989143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.393,46.7614,46.8246,0.992,0.989857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.409,46.7614,46.8156,0.992,0.990571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.427,46.7614,46.8066,0.992,0.991286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.444,46.7614,46.7975,0.992,0.992,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.46,46.7614,46.7885,0.992,0.992,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.476,46.7614,46.7794,0.992,0.992,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.494,46.7614,46.7704,0.992,0.992,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.51,46.7614,46.7614,0.992,0.992,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.526,46.7614,46.7614,0.992,0.992,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.047,2,2,0
138.544,46.7614,46.7614,0.876,0.975429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.56,46.7614,46.7614,0.876,0.958857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.577,46.7614,46.7614,0.876,0.942286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.594,46.7614,46.7614,0.876,0.925714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.61,46.7614,46.7614,0.876,0.909143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.627,46.7614,46.7614,0.876,0.892571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.644,46.7614,46.7614,0.876,0.876,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.66,46.7614,46.7614,0.876,0.876,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.676,46.7614,46.7614,0.876,0.876,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.695,46.3127,46.7522,0.876,0.876,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.709,46.3127,46.743,0.876,0.876,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.726,46.3127,46.7339,0.876,0.876,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,218.688,2,2,0
138.743,46.3127,46.7247,0.521,0.825286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.759,46.3127,46.7156,0.521,0.774571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.776,46.3127,46.7064,0.521,0.723857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.794,46.3127,46.6973,0.521,0.673143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.81,46.3127,46.6881,0.521,0.622429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.827,46.3127,46.679,0.521,0.571714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.844,46.3127,46.6698,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.86,46.3127,46.6606,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.876,46.3127,46.6515,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.893,46.3127,46.6423,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.909,46.3127,46.6332,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.927,46.3127,46.624,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.943,46.3127,46.6149,0.521,0.521,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,239.031,2,2,0
138.96,46.3127,46.6057,0.982,0.586857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
138.977,46.3127,46.5966,0.982,0.652714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
138.994,46.3127,46.5874,0.982,0.718571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.01,46.3127,46.5782,0.982,0.784429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.027,46.3127,46.5691,0.982,0.850286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.043,46.3127,46.5599,0.982,0.916143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.06,46.3127,46.5508,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.078,46.3127,46.5416,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.095,46.3127,46.5325,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.11,46.3127,46.5233,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.128,46.3127,46.5142,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.143,46.3127,46.505,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.594,2,2,0
139.159,46.3127,46.4958,0.974,0.980857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.176,46.3127,46.4867,0.974,0.979714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.193,46.3127,46.4775,0.974,0.978571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.209,46.3127,46.4684,0.974,0.977429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.227,46.3127,46.4592,0.974,0.976286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.243,46.3127,46.4501,0.974,0.975143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.26,46.3127,46.4409,0.974,0.974,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.277,46.3127,46.4318,0.974,0.974,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.294,46.3127,46.4226,0.974,0.974,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.31,46.3127,46.4134,0.974,0.974,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.327,46.3127,46.4043,0.974,0.974,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,213.031,2,2,0
139.344,46.3127,46.3951,0.982,0.975143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.36,46.3127,46.386,0.982,0.976286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.377,46.3127,46.3768,0.982,0.977429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.394,46.3127,46.3677,0.982,0.978571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.41,46.3127,46.3585,0.982,0.979714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.427,46.3127,46.3494,0.982,0.980857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.443,46.3127,46.3402,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.46,46.3127,46.331,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.476,46.3127,46.3219,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.493,46.3127,46.3127,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.509,46.3127,46.3127,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.526,46.3127,46.3127,0.982,0.982,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.625,2,2,0
139.544,46.3127,46.3127,0.986,0.982571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.56,46.3127,46.3127,0.986,0.983143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.576,46.3127,46.3127,0.986,0.983714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.593,46.3127,46.3127,0.986,0.984286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.609,46.3127,46.3127,0.986,0.984857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.626,46.3127,46.3127,0.986,0.985429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.644,46.3127,46.3127,0.986,0.986,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.66,46.3127,46.3127,0.986,0.986,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.676,46.3127,46.3127,0.986,0.986,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.694,46.1289,46.309,0.987,0.986143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.709,46.1289,46.3052,0.987,0.986286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.726,46.1289,46.3015,0.987,0.986429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.344,2,2,0
139.743,46.1289,46.2977,0.823,0.963143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.759,46.1289,46.294,0.823,0.939857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.776,46.1289,46.2902,0.823,0.916571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.793,46.1289,46.2865,0.823,0.893286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.81,46.1289,46.2827,0.823,0.869857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.826,46.1289,46.279,0.823,0.846429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.843,46.1289,46.2752,0.823,0.823,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.86,46.1289,46.2715,0.823,0.823,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.877,46.1289,46.2677,0.823,0.823,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.893,46.1289,46.2639,0.823,0.823,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.91,46.1289,46.2602,0.823,0.823,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.926,46.1289,46.2564,0.823,0.823,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,221.688,2,2,0
139.943,46.1289,46.2527,0.641,0.797,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
139.96,46.1289,46.2489,0.641,0.771,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
139.976,46.1289,46.2452,0.641,0.745,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
139.993,46.1289,46.2414,0.641,0.719,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.01,46.1289,46.2377,0.641,0.693,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.026,46.1289,46.2339,0.641,0.667,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.044,46.1289,46.2302,0.641,0.641,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.06,46.1289,46.2264,0.641,0.641,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.077,46.1289,46.2227,0.641,0.641,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.094,46.1289,46.2189,0.641,0.641,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.11,46.1289,46.2152,0.641,0.641,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.127,46.1289,46.2114,0.641,0.641,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,232.125,2,2,0
140.143,46.1289,46.2077,0.98,0.689429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.16,46.1289,46.2039,0.98,0.737857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.176,46.1289,46.2002,0.98,0.786286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.193,46.1289,46.1964,0.98,0.834714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.21,46.1289,46.1927,0.98,0.883143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.226,46.1289,46.1889,0.98,0.931571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.243,46.1289,46.1852,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.26,46.1289,46.1814,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.276,46.1289,46.1776,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.294,46.1289,46.1739,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.31,46.1289,46.1701,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.326,46.1289,46.1664,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.343,46.1289,46.1626,0.98,0.98,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,212.703,2,2,0
140.36,46.1289,46.1589,0.663,0.934714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.376,46.1289,46.1551,0.663,0.889429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.394,46.1289,46.1514,0.663,0.844143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.41,46.1289,46.1476,0.663,0.798857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.427,46.1289,46.1439,0.663,0.753571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.443,46.1289,46.1401,0.663,0.708286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.46,46.1289,46.1364,0.663,0.663,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.477,46.1289,46.1326,0.663,0.663,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.494,46.1289,46.1289,0.663,0.663,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.51,46.1289,46.1289,0.663,0.663,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.526,46.1289,46.1289,0.663,0.663,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,230.891,2,2,0
140.543,46.1289,46.1289,0.866,0.692,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.56,46.1289,46.1289,0.866,0.721,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.576,46.1289,46.1289,0.866,0.75,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.594,46.1289,46.1289,0.866,0.779,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.61,46.1289,46.1289,0.866,0.808,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.626,46.1289,46.1289,0.866,0.837,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.643,46.1289,46.1289,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.66,46.1289,46.1289,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.676,46.1289,46.1289,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.698,45.9459,46.1251,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.71,45.9459,46.1214,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.726,45.9459,46.1177,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.743,45.9459,46.1139,0.866,0.866,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,219.266,2,2,0
140.759,45.9459,46.1102,0.427,0.803286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.776,45.9459,46.1065,0.427,0.740571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.795,45.9459,46.1027,0.427,0.677857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.81,45.9459,46.099,0.427,0.615143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.826,45.9459,46.0953,0.427,0.552429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.843,45.9459,46.0915,0.427,0.489714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.86,45.9459,46.0878,0.427,0.427,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.876,45.9459,46.0841,0.427,0.427,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.894,45.9459,46.0803,0.427,0.427,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.91,45.9459,46.0766,0.427,0.427,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.926,45.9459,46.0729,0.427,0.427,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,244.422,2,2,0
140.943,45.9459,46.0691,0.193,0.393571,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
140.959,45.9459,46.0654,0.193,0.360143,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
140.976,45.9459,46.0617,0.193,0.326714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
140.993,45.9459,46.0579,0.193,0.293286,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.01,45.9459,46.0542,0.193,0.259857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.026,45.9459,46.0504,0.193,0.226429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.043,45.9459,46.0467,0.193,0.193,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.064,45.9459,46.043,0.193,0.193,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.077,45.9459,46.0392,0.193,0.193,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.094,45.9459,46.0355,0.193,0.193,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.11,45.9459,46.0318,0.193,0.193,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.128,45.9459,46.028,0.193,0.193,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,257.828,2,2,0
141.143,45.9459,46.0243,0.696,0.264857,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,229,2,2,0
141.16,45.9459,46.0206,0.696,0.336714,55.6396,12.5244,55.6396,12.5244,55.6393,12.5239,229,2,2,0
